,Anchorage_100,Anchorage_101,Anchorage_102,Anchorage_103,mean,std
3639,0.0,0.0,13.0,13.0,6.5,6.5
3640,1.0,0.0,12.0,12.0,6.25,5.7608593109014565
3641,0.0,0.0,19.11,11.0,7.5275,8.055108239496228
3642,1.0,2.0,12.0,13.3,7.075,5.605075824643232
3643,0.0,0.0,18.25,13.97,8.055,8.19590293988405
3644,0.0,1.0,10.0,14.54,6.385,6.110210716497426
3645,0.0,16.0,8.0,13.85,9.4625,6.198122195471787
3646,0.0,0.0,9.53,13.37,5.725,5.883776423352607
3647,0.0,0.0,12.97,15.17,7.035,7.077868676374266
3648,11.0,0.0,27.8,16.16,13.739999999999998,9.99793978777628
3649,11.0,12.0,8.65,13.89,11.385,1.889556826348443
3650,9.0,13.0,8.79,13.13,10.98,2.086827736062563
3651,10.0,12.0,27.41,13.67,15.77,6.84480459911019
3652,9.0,11.0,8.65,14.64,10.8225,2.3793946183851054
3653,9.0,12.0,8.17,14.42,10.8975,2.4831066731012585
3654,9.0,7.0,26.49,13.61,14.024999999999999,7.585342774061037
3655,6.0,9.08,10.77,26.09,12.985,7.757037127666723
3656,8.0,10.98,11.57,14.6,11.2875,2.342790803721066
3657,6.0,6.31,8.22,26.42,11.7375,8.519467046124424
3658,7.0,6.28,23.36,27.22,15.965,9.427771475804873
3659,6.0,6.05,1.0,26.34,9.8475,9.740444997534764
3660,5.0,6.91,0.0,24.75,9.165,9.34507490606683
3661,6.72,7.94,1.0,27.24,10.725,9.888340356197293
3662,8.3,5.75,0.0,25.59,9.91,9.538975311845606
3663,5.92,0.0,2.0,26.24,8.54,10.438601438890172
3664,6.8,0.0,0.0,27.41,8.5525,11.235736235334114
3665,3.0,1.0,0.0,26.6,7.65,10.993975623040104
3666,0.0,1.0,0.0,2.95,0.9875,1.2043540799947499
3667,1.0,0.0,15.0,0.0,4.0,6.363961030678928
3668,0.0,1.0,12.0,2.0,3.75,4.815340071064556
3669,4.0,0.0,12.0,0.0,4.0,4.898979485566356
3670,0.0,0.0,10.0,1.0,2.75,4.205650960315181
3671,1.14,0.0,12.0,1.0,3.535,4.907002649275829
3672,1.0,0.0,12.88,2.0,3.97,5.192561988074866
3673,0.0,0.0,10.0,1.0,2.75,4.205650960315181
3674,1.0,11.0,10.0,1.0,5.75,4.763139720814412
3675,0.59,10.0,14.0,2.0,6.6475,5.558576144121802
3676,0.0,10.0,0.0,0.0,2.5,4.330127018922194
3677,0.0,10.0,11.4,2.89,6.0725,4.764742254309251
3678,1.0,10.0,8.0,15.0,8.5,5.024937810560445
3679,0.0,9.0,9.28,12.0,7.57,4.524897788900872
3680,13.0,9.0,13.68,13.0,12.17,1.8511347870968229
3681,12.0,10.0,9.55,12.98,11.1325,1.410024379221863
3682,11.0,8.58,10.83,14.41,11.204999999999998,2.0823844505758298
3683,7.0,10.04,11.79,14.14,10.7425,2.6048068546439294
3684,10.0,13.22,11.71,15.12,12.5125,1.8878741351054098
3685,9.0,9.84,23.29,14.23,14.09,5.67076273529408
3686,4.0,12.47,10.46,15.21,10.535,4.132544615609129
3687,8.7,9.7,23.94,12.86,13.8,6.052338391068365
3688,9.33,10.16,0.0,14.38,8.467500000000001,5.250349393135661
3689,9.19,0.0,0.0,12.93,5.529999999999999,5.685890431585892
3690,8.11,0.0,0.0,13.82,5.4825,5.8423726986559155
3691,7.88,6.0,2.0,13.21,7.2725,4.032414754213659
3692,8.17,1.0,0.0,14.03,5.8,5.701530496279047
3693,8.620000000000001,0.0,0.0,14.16,5.695,6.02241438295307
3694,7.32,2.0,14.0,14.79,9.5275,5.225740976167877
3695,7.39,0.0,0.0,26.48,8.4675,10.828299439431845
3696,9.18,0.0,10.0,10.77,7.4875,4.359319757714499
3697,1.0,0.0,12.0,26.68,9.92,10.761003670661951
3698,1.0,12.0,7.0,27.38,11.844999999999999,9.778142717305776
3699,3.0,11.0,7.0,24.93,11.4825,8.263075622914267
3700,0.0,11.0,6.0,9.94,6.734999999999999,4.311690503735164
3701,0.0,12.0,9.04,26.12,11.79,9.380293172390722
3702,1.0,10.0,9.2,0.0,5.05,4.572471979137761
3703,0.0,11.0,8.04,0.0,4.76,4.873684437876544
3704,0.0,9.0,11.14,5.65,6.4475,4.2053856838582595
3705,1.0,8.0,8.07,21.31,9.594999999999999,7.348212367644255
3706,1.0,8.0,0.0,5.85,3.7125,3.3200856540155703
3707,0.0,6.0,0.0,22.88,7.22,9.367240789047754
3708,0.0,6.9,0.0,0.0,1.725,2.987787643056314
3709,1.0,6.97,1.0,0.0,2.2424999999999997,2.759785997138184
3710,0.0,12.09,1.0,0.0,3.2725,5.107129208273469
3711,8.0,5.99,1.0,12.0,6.7475000000000005,3.9612206136492825
3712,8.0,6.22,2.0,11.0,6.805,3.2579249530951446
3713,7.0,6.08,0.0,12.31,6.3475,4.36862320989119
3714,6.0,0.0,0.0,9.59,3.8975,4.098965570726351
3715,9.44,5.0,0.0,12.27,6.6775,4.64517155226801
3716,11.51,0.0,0.0,10.66,5.5425,5.550641291778816
3717,10.89,1.0,12.0,12.54,9.1075,4.718513404664651
3718,9.54,0.0,11.0,11.13,7.9175,4.613601494494295
3719,9.89,0.0,12.0,11.1,8.2475,4.820193849836332
3720,9.61,0.0,11.0,10.0,7.6525,4.4471641244730336
3721,8.24,1.0,12.0,9.23,7.617500000000001,4.06156604648995
3722,8.690000000000001,0.0,11.0,10.15,7.460000000000001,4.385550136527914
3723,8.52,12.0,11.0,24.41,13.9825,6.152179999804948
3724,8.86,11.0,9.0,11.36,10.055,1.1332585759657856
3725,8.71,11.0,10.0,24.28,13.4975,6.277986838947657
3726,0.0,11.0,9.0,25.11,11.2775,8.997000541847267
3727,1.0,0.0,7.0,11.13,4.782500000000001,4.538382834226306
3728,0.0,10.0,9.0,26.99,11.497499999999999,9.755640355712176
3729,0.0,11.0,7.63,23.3,10.4825,8.40499367935515
3730,0.0,10.0,7.66,1.0,4.665,4.261065007718141
3731,0.0,11.0,7.67,0.0,4.6675,4.813695955292565
3732,0.0,9.0,9.16,1.0,4.79,4.304915794763006
3733,1.0,9.0,8.46,2.64,5.275,3.5085146429792764
3734,1.0,4.0,0.0,0.0,1.25,1.6393596310755
3735,0.0,6.18,3.0,0.0,2.295,2.5555967991840967
3736,0.0,7.39,0.0,1.0,2.0975,3.0827777652630104
3737,0.0,6.28,0.0,2.0,2.0700000000000003,2.564117782006123
3738,13.0,6.76,0.0,0.0,4.9399999999999995,5.410249532138051
3739,0.0,9.030000000000001,1.0,1.65,2.9200000000000004,3.5762340527431933
3740,12.0,8.61,0.0,0.0,5.1525,5.290063208507059
3741,11.0,6.84,0.0,0.0,4.46,4.696253826189551
3742,11.0,7.37,1.0,15.0,8.592500000000001,5.147637200697035
3743,10.0,8.75,0.0,11.0,7.4375,4.367404120298464
3744,11.0,6.43,0.0,10.0,6.8575,4.308238474133018
3745,9.0,6.36,0.0,10.0,6.34,3.894457600231385
3746,9.0,8.45,0.0,9.0,6.6125,3.8243259209957507
3747,8.0,6.01,11.0,10.56,8.8925,2.020363519270728
3748,7.0,0.0,0.0,10.69,4.422499999999999,4.6109130061192865
3749,0.0,1.0,10.0,12.49,5.8725000000000005,5.455618090555826
3750,5.57,6.0,0.0,11.19,5.6899999999999995,3.9603219566090835
3751,9.06,3.0,10.0,11.84,8.475000000000001,3.315369511834239
3752,10.26,1.0,10.0,11.38,8.16,4.166221309532176
3753,9.37,2.0,9.0,10.39,7.6899999999999995,3.3243269995594598
3754,10.01,2.0,7.0,10.05,7.265,3.281832567331856
3755,8.86,1.0,6.0,9.3,6.29,3.306554097546266
3756,7.99,1.0,7.0,9.14,6.282500000000001,3.1424701669228305
3757,8.83,2.0,6.0,8.34,6.2924999999999995,2.6991792734088635
3758,8.09,1.0,7.0,7.05,5.785,2.796681068695535
3759,9.27,0.0,7.14,8.32,6.1825,3.6483446588829844
3760,9.46,0.0,9.67,0.0,4.782500000000001,4.783076285195544
3761,8.72,12.0,9.05,1.0,7.6925,4.069480157219101
3762,8.61,12.0,8.71,2.99,8.0775,3.238528794066837
3763,7.73,12.0,3.0,0.0,5.6825,4.571369461113377
3764,1.0,11.0,0.0,1.0,3.25,4.493050188902857
3765,2.0,11.0,0.0,1.0,3.5,4.387482193696061
3766,0.0,11.0,2.0,16.48,7.37,6.695573164412439
3767,0.0,10.0,2.0,0.0,3.0,4.123105625617661
3768,1.0,11.0,13.0,1.0,6.5,5.545268253204709
3769,2.0,10.0,14.0,0.0,6.5,5.722761571129799
3770,1.0,7.0,0.0,0.0,2.0,2.9154759474226504
3771,0.0,11.0,12.0,12.0,8.75,5.0682837331783235
3772,1.0,11.56,11.0,12.0,8.89,4.5690589840797635
3773,1.0,8.77,11.0,10.0,7.6925,3.943813985217863
3774,1.68,9.5,8.0,8.0,6.795,3.0159699932194286
3775,0.0,8.77,8.0,7.0,5.9425,3.487824357676286
3776,0.0,10.8,7.0,6.0,5.95,3.8739514710434877
3777,12.74,9.61,5.0,7.0,8.5875,2.9016837784293448
3778,12.0,9.4,7.0,8.01,9.1025,1.8773701686135316
3779,12.0,9.9,5.0,8.75,8.9125,2.5417452173654227
3780,11.0,22.49,3.0,10.36,11.712499999999999,6.971353437461049
3781,10.0,22.92,2.0,9.09,11.002500000000001,7.545436948911575
3782,10.0,21.81,5.0,9.47,11.57,6.222889200363445
3783,10.0,0.0,4.0,6.48,5.12,3.6446124622516454
3784,9.0,0.0,4.14,7.29,5.1075,3.4255464892481022
3785,8.0,1.0,4.27,6.32,4.8975,2.6092755220558828
3786,0.0,0.0,5.13,0.0,1.2825,2.221355160707085
3787,8.64,1.0,4.24,0.0,3.47,3.371335047128956
3788,8.64,0.0,0.0,0.0,2.16,3.741229744348775
3789,8.1,0.0,1.0,2.0,2.775,3.1546592525976553
3790,7.36,0.0,6.0,0.0,3.34,3.374433285753328
3791,7.74,0.0,5.0,0.0,3.185,3.3290651841019874
3792,9.52,1.0,0.0,0.0,2.63,3.998837331025107
3793,8.77,1.0,1.0,13.0,5.9425,5.163808550866308
3794,0.0,0.0,0.0,0.0,0.0,0.0
3795,2.0,1.75,1.0,14.0,4.6875,5.389152878699954
3796,0.0,13.0,0.0,12.0,6.25,6.2599920127744575
3797,0.0,13.0,0.0,11.0,6.0,6.041522986797286
3798,0.0,12.0,0.0,10.0,5.5,5.545268253204709
3799,0.0,12.0,12.0,9.0,8.25,4.9180788932265
3800,0.0,13.0,12.0,10.0,8.75,5.165994579942956
3801,0.0,12.0,12.0,10.0,8.5,4.9749371855331
3802,0.0,12.0,12.0,7.0,7.75,4.9180788932265
3803,8.0,13.0,13.0,8.0,10.5,2.5
3804,8.0,12.0,12.0,6.0,9.5,2.598076211353316
3805,8.0,14.0,9.0,8.28,9.82,2.4407375934335915
3806,7.0,11.0,8.0,7.71,8.4275,1.5291398726081273
3807,7.0,11.0,8.0,6.76,8.19,1.6876907299620982
3808,7.0,12.0,7.0,7.47,8.3675,2.1059840336526774
3809,7.0,10.15,9.44,6.99,8.395,1.4223308335264337
3810,7.5,10.52,11.83,9.55,9.850000000000001,1.5796993384818516
3811,7.3,9.32,8.58,7.85,8.262500000000001,0.7608671040332866
3812,7.53,9.36,7.36,0.0,6.0625,3.5869372380904574
3813,6.49,10.08,7.39,2.0,6.49,2.9093899704233532
3814,5.85,9.54,9.02,1.0,6.352499999999999,3.3977005091679278
3815,6.21,9.85,7.21,0.0,5.8175,3.6123910018158334
3816,7.09,8.74,6.92,1.0,5.9375,2.937961665849301
3817,7.43,10.0,0.0,0.0,4.3575,4.451226656776758
3818,6.22,8.5,0.0,0.0,3.6799999999999997,3.7672536415802957
3819,6.64,9.31,2.0,0.0,4.4875,3.681544343071261
3820,1.0,7.58,1.0,10.0,4.895,3.9878659706665167
3821,0.0,7.66,1.0,10.0,4.665,4.261065007718141
3822,0.0,6.54,0.0,10.0,4.135,4.312154333972754
3823,0.0,8.02,0.0,7.0,3.755,3.772277163730152
3824,0.0,1.0,0.0,5.0,1.5,2.0615528128088303
3825,0.0,0.0,1.0,6.0,1.75,2.48746859276655
3826,0.0,0.0,0.0,6.0,1.5,2.598076211353316
3827,0.0,1.0,0.0,5.95,1.7375,2.4661140991446446
3828,0.0,4.16,8.0,8.39,5.1375,3.395661754356579
3829,0.0,1.0,7.0,7.47,3.8674999999999997,3.3900838853928086
3830,1.0,0.0,6.0,10.04,4.26,4.037672596930068
3831,0.0,1.0,5.0,7.46,3.365,3.014908788006695
3832,1.0,1.0,3.0,7.83,3.2075,2.7909082303078327
3833,0.0,2.0,6.19,7.63,3.955,3.0807831796476686
3834,1.0,2.0,6.15,5.99,3.785,2.3128824008150524
3835,0.0,2.14,7.59,7.62,4.3375,3.3539705946832625
3836,0.0,14.55,8.67,1.0,6.055,5.941786347555759
3837,0.0,12.57,4.86,0.0,4.3575,5.139875363274872
3838,0.0,11.0,4.61,2.0,4.4025,4.1449992460795455
3839,12.0,12.0,10.72,0.0,8.68,5.038571226052084
3840,12.0,10.0,5.8,1.0,7.2,4.221374183841086
3841,10.0,10.0,0.0,0.0,5.0,5.0
3842,10.0,8.0,0.0,3.0,5.25,3.960744879438715
3843,8.0,9.89,1.0,1.0,4.9725,4.028308422899121
3844,5.0,11.32,0.0,0.0,4.08,4.651795352334409
3845,4.0,10.06,1.0,0.0,3.765,3.9211828572511127
3846,6.0,14.13,0.0,0.0,5.032500000000001,5.795530066352861
3847,6.93,9.83,0.0,0.0,4.1899999999999995,4.313623766625922
3848,7.51,9.77,0.0,0.0,4.32,4.393273267166522
3849,8.26,9.51,1.0,1.0,4.9425,3.967192804742416
3850,6.58,10.33,0.0,0.0,4.2275,4.4305269156162455
3851,8.719999999999999,24.53,0.0,11.0,11.0625,8.792662779272273
3852,7.46,25.08,1.0,11.0,11.135,8.81341449155774
3853,6.3,0.0,0.0,11.0,4.325,4.633235910246747
3854,6.82,5.0,0.0,9.0,5.205,3.322058849569044
3855,6.88,1.0,0.0,9.0,4.22,3.811194038618343
3856,6.9,0.0,1.0,7.0,3.725,3.244514601600677
3857,6.63,0.0,0.0,9.0,3.9074999999999998,3.996331911891203
3858,0.0,1.0,0.0,8.0,2.25,3.344772040064913
3859,0.0,0.0,10.0,9.0,4.75,4.763139720814412
3860,1.0,0.0,10.0,8.0,4.75,4.322904116447646
3861,1.0,0.0,10.0,8.0,4.75,4.322904116447646
3862,0.0,1.0,9.0,8.9,4.725,4.239914503855001
3863,12.0,1.0,11.0,7.28,7.82,4.312447101124836
3864,12.0,3.0,9.0,10.02,8.504999999999999,3.3563484622428583
3865,13.0,0.0,6.0,8.18,6.795,4.669697527677783
3866,13.0,3.0,5.0,8.65,7.4125,3.8092609191285387
3867,12.0,0.0,8.25,9.54,7.4475,4.505914862711013
3868,12.0,13.0,8.03,8.36,10.3475,2.1844607458134835
3869,12.0,12.0,4.87,10.47,9.835,2.9338072533825392
3870,10.0,11.0,4.07,8.24,8.3275,2.6492204041944114
3871,13.0,11.0,0.0,0.0,6.0,6.041522986797286
3872,12.0,0.0,0.0,0.0,3.0,5.196152422706632
3873,11.0,11.0,1.0,0.0,5.75,5.261891294962297
3874,8.0,9.0,0.0,1.0,4.5,4.031128874149275
3875,8.0,11.22,0.0,2.0,5.305,4.50877755051189
3876,11.0,11.0,0.0,0.0,5.5,5.5
3877,9.0,10.0,12.0,0.0,7.75,4.602988159880492
3878,8.0,10.0,12.0,0.0,7.5,4.55521678957215
3879,0.0,8.93,11.0,1.0,5.2325,4.801788078414123
3880,11.24,15.99,0.0,0.0,6.8075,7.011588176012621
3881,10.57,8.0,10.0,0.0,7.1425,4.232720017908107
3882,12.57,28.2,10.0,1.0,12.942499999999999,9.800659097734194
3883,10.46,12.42,11.0,12.0,11.47,0.7785242449660766
3884,8.87,7.53,9.0,0.0,6.35,3.7110578006816333
3885,10.05,10.29,11.0,12.0,10.835,0.7579083057995868
3886,9.58,6.81,10.0,13.0,9.8475,2.1942809186610543
3887,8.13,7.68,9.0,12.0,9.2025,1.6833950071210262
3888,7.85,8.79,8.0,10.0,8.66,0.8520856764433962
3889,8.16,10.53,6.0,11.0,8.9225,2.00140419455941
3890,9.01,24.52,6.0,11.0,12.6325,7.090315137566171
3891,1.0,22.29,5.13,12.0,10.105,8.057867273664911
3892,1.0,22.74,4.2,5.0,8.235,8.507154342081726
3893,2.0,4.84,4.05,6.0,4.2225,1.4586016419845413
3894,3.0,2.84,4.67,8.3,4.702500000000001,2.1971842776608432
3895,0.0,0.0,0.0,6.42,1.605,2.7799415461480477
3896,0.0,3.0,1.0,7.98,2.995,3.074097428514588
3897,1.0,0.0,0.0,7.21,2.0525,3.005539676996462
3898,2.0,1.0,0.0,6.2,2.3,2.360084744241189
3899,1.0,1.64,0.0,8.67,2.8274999999999997,3.4234293844038906
3900,0.0,2.0,0.0,0.0,0.5,0.8660254037844386
3901,0.0,2.0,13.0,0.0,3.75,5.402545696243577
3902,0.0,15.0,12.0,0.0,6.75,6.832825184358224
3903,0.0,13.0,12.0,1.0,6.5,6.020797289396148
3904,0.0,13.0,12.0,0.0,6.25,6.2599920127744575
3905,12.0,13.0,11.0,0.0,9.0,5.244044240850758
3906,0.0,12.0,9.0,2.0,5.75,4.9180788932265
3907,11.0,11.0,7.0,0.0,7.25,4.493050188902857
3908,12.0,11.0,10.0,1.0,8.5,4.387482193696061
3909,10.0,12.0,7.0,0.0,7.25,4.548351349665063
3910,9.0,11.0,10.0,0.0,7.5,4.387482193696061
3911,9.0,7.41,0.0,0.0,4.1025,4.140835513516565
3912,9.0,11.2,9.06,0.0,7.3149999999999995,4.31528388405676
3913,9.0,11.63,8.5,12.0,10.2825,1.5481985499282709
3914,12.86,11.5,8.83,12.0,11.2975,1.5053633282367416
3915,10.86,12.23,9.22,13.0,11.3275,1.4380433755627817
3916,10.13,11.89,9.02,11.0,10.510000000000002,1.0617203021511836
3917,10.94,15.04,10.01,8.0,10.997499999999999,2.5644334169558776
3918,11.07,24.66,8.44,7.0,12.7925,7.005388550965606
3919,11.53,11.14,8.27,7.0,9.485,1.908697199662639
3920,24.84,10.18,8.73,5.0,12.1875,7.5453673701152555
3921,23.91,11.31,7.65,6.0,12.2175,7.018858080200796
3922,11.59,26.33,6.86,6.0,12.695,8.154822193034008
3923,26.07,7.07,1.0,7.8,10.485,9.377218404196418
3924,0.0,21.65,1.0,7.25,7.475,8.642663073381954
3925,0.0,2.0,0.0,7.86,2.465,3.2200427015802138
3926,0.0,20.66,0.0,6.6,6.8149999999999995,8.435323052497752
3927,0.0,0.0,0.0,6.3,1.575,2.7279800219209815
3928,1.28,1.0,1.0,4.97,2.0625,1.682533432060118
3929,0.0,0.0,0.0,7.18,1.795,3.1090311995861346
3930,0.0,1.0,0.0,2.0,0.75,0.82915619758885
3931,0.0,3.0,0.0,0.0,0.75,1.299038105676658
3932,0.0,0.0,1.0,0.0,0.25,0.4330127018922193
3933,14.69,0.0,1.0,0.0,3.9225,6.230009530490302
3934,0.0,1.0,0.0,1.0,0.5,0.5
3935,0.0,0.0,13.0,3.0,4.0,5.338539126015656
3936,0.0,14.95,11.0,0.0,6.4875,6.636110965769031
3937,1.0,17.16,12.0,2.0,8.04,6.798882261077919
3938,13.0,11.0,12.0,5.0,10.25,3.112474899497183
3939,13.0,10.0,12.0,3.0,9.5,3.905124837953327
3940,14.0,10.0,12.0,0.0,9.0,5.385164807134504
3941,0.0,0.0,0.0,0.0,0.0,0.0
3942,13.0,10.0,8.0,3.0,8.5,3.640054944640259
3943,12.0,14.83,10.0,0.0,9.2075,5.586069168028624
3944,10.0,10.0,7.0,0.0,6.75,4.085033659592048
3945,0.0,15.05,9.59,0.0,6.16,6.455389221418024
3946,10.0,8.0,10.14,12.0,10.035,1.4155122747613318
3947,9.0,7.0,11.6,11.0,9.65,1.8076227482525218
3948,11.0,15.63,11.6,10.0,12.057500000000001,2.1403080969804327
3949,16.1,11.1,11.36,10.0,12.14,2.342605387170448
3950,10.0,12.21,11.01,9.85,10.7675,0.9447850284588557
3951,11.94,28.91,11.02,10.76,15.6575,7.663884051184491
3952,11.87,12.2,25.17,13.32,15.64,5.52833157471583
3953,10.49,14.19,23.32,11.55,14.8875,5.051496684152133
3954,12.23,12.57,23.21,12.36,15.092500000000001,4.688210612803141
3955,12.2,27.99,10.92,9.56,15.1675,7.461700124636475
3956,12.93,26.29,1.0,8.89,12.2775,9.157416052031271
3957,10.69,7.61,1.0,9.64,7.235,3.766195029469398
3958,10.24,11.99,2.36,9.48,8.5175,3.6696891898361095
3959,6.58,13.01,1.0,22.45,10.76,7.9757225378018255
3960,5.97,11.45,0.0,0.0,4.3549999999999995,4.766531757997632
3961,8.63,23.77,0.0,0.0,8.1,9.708885105922306
3962,3.0,24.7,0.0,0.0,6.925,10.335224961267171
3963,2.0,25.07,1.0,0.0,7.0175,10.446574498370268
3964,0.0,0.0,0.0,0.0,0.0,0.0
3965,1.0,1.0,13.0,0.0,3.75,5.356071321407137
3966,3.93,0.0,0.0,2.0,1.4825,1.631998391543325
3967,0.0,13.0,12.0,0.0,6.25,6.2599920127744575
3968,1.0,0.0,13.0,0.0,3.5,5.5
3969,0.0,12.0,12.0,0.0,6.0,6.0
3970,0.0,11.0,7.0,1.0,4.75,4.493050188902857
3971,0.0,11.0,10.0,0.0,5.25,5.261891294962297
3972,11.0,11.0,10.0,9.0,10.25,0.82915619758885
3973,12.0,9.12,7.0,9.0,9.28,1.7819090885900997
3974,11.0,10.31,8.21,5.0,8.63,2.334127245888707
3975,11.0,10.42,8.530000000000001,4.0,8.4875,2.747120082923206
3976,12.0,11.29,7.61,3.0,8.475,3.573293298905087
3977,13.0,10.8,10.99,3.0,9.4475,3.8209643743432107
3978,10.0,11.32,8.05,6.18,8.8875,1.948504234021574
3979,10.0,12.24,5.28,6.23,8.4375,2.8170585279684905
3980,9.0,11.02,0.0,5.22,6.31,4.195962344921604
3981,9.0,10.52,1.0,5.04,6.39,3.699445904456504
3982,11.0,12.65,0.0,5.14,7.1975,5.00564868423664
3983,8.0,11.34,0.0,5.34,6.17,4.148361122178251
3984,8.0,11.03,2.0,0.0,5.2575,4.4467874640014
3985,11.0,9.77,0.0,0.0,5.1925,5.210678338757824
3986,7.0,9.83,2.0,1.0,4.9575,3.616686155861468
3987,8.38,9.74,2.0,0.0,5.03,4.119720864330495
3988,7.99,1.0,0.06,2.75,2.95,3.0657870115192285
3989,9.99,0.0,2.0,0.0,2.9975,4.118861341438918
3990,10.64,0.0,2.0,1.0,3.41,4.233709956999889
3991,6.95,0.0,0.0,1.21,2.04,2.8775076020751014
3992,8.57,0.0,0.0,0.0,2.1425,3.7109188552163195
3993,9.129999999999999,2.0,0.0,0.0,2.7824999999999998,3.7545863620377675
3994,8.16,1.0,13.0,0.0,5.54,5.334304078321745
3995,5.98,1.0,9.0,0.37,4.0875,3.5730475437642863
3996,8.21,0.0,10.0,0.65,4.715,4.441331444510756
3997,6.03,0.0,8.0,2.15,4.045,3.1438551175268876
3998,20.65,0.0,9.0,0.0,7.4125,8.48000405365469
3999,0.0,0.0,7.0,0.0,1.75,3.031088913245535
4000,19.69,0.0,6.0,0.0,6.4225,8.042109098364683
4001,21.58,0.0,8.0,12.0,10.395,7.769689504735694
4002,3.0,0.0,7.0,12.0,5.5,4.5
4003,1.0,12.0,7.0,9.51,7.3774999999999995,4.0844239189878415
4004,0.0,10.0,6.0,10.77,6.6925,4.267161673759269
4005,18.86,6.0,12.68,9.0,11.635,4.795547414008123
4006,24.2,7.0,8.93,11.0,12.782499999999999,6.741952146819198
4007,0.0,10.44,8.69,8.0,6.7825,4.015609387129182
4008,1.0,10.33,9.06,0.0,5.0975,4.632884495646314
4009,2.0,10.47,8.81,7.0,7.07,3.1740116571934642
4010,0.0,10.88,7.62,0.0,4.625,4.766453083793022
4011,13.0,14.62,9.440000000000001,6.16,10.805,3.2715248738164897
4012,13.0,10.59,9.46,7.14,10.0475,2.1101110752754226
4013,0.0,11.8,8.2,7.9,6.975,4.309509832916036
4014,12.0,10.67,9.11,6.79,9.6425,1.9386770618130293
4015,12.0,11.38,8.35,7.63,9.840000000000002,1.8802526425988613
4016,10.0,10.91,5.0,6.59,8.125,2.418351711393527
4017,12.0,10.73,0.0,4.81,6.885,4.812901931267663
4018,8.0,11.02,0.0,5.87,6.2225,4.03172652222345
4019,8.0,23.89,1.0,4.88,9.4425,8.702058305366611
4020,7.0,22.65,2.0,1.58,8.3075,8.550740830477789
4021,12.0,23.38,17.0,5.92,14.575,6.42161000061511
4022,13.57,0.0,0.0,0.0,3.3925,5.875982364677417
4023,11.04,1.0,0.0,0.0,3.01,4.654062741304633
4024,10.78,0.0,0.0,2.0,3.195,4.454668899031666
4025,10.12,0.0,0.0,0.0,2.53,4.382088543149259
4026,8.95,0.0,11.0,0.0,4.9875,5.039887771567934
4027,7.75,0.0,10.0,0.0,4.4375,4.508238985457625
4028,9.52,9.19,10.0,12.0,10.1775,1.0909256390790347
4029,8.6,10.0,7.0,12.0,9.4,1.8384776310850235
4030,8.31,9.0,6.0,12.0,8.8275,2.142257862629987
4031,9.58,9.0,3.0,11.0,8.145,3.0582797452162547
4032,8.35,9.0,7.06,11.0,8.8525,1.4229436917882592
4033,8.35,7.87,4.5,10.0,7.68,1.9987371012717003
4034,2.0,7.46,4.6,7.0,5.265000000000001,2.175471213323679
4035,3.12,10.35,4.7,7.0,6.2924999999999995,2.7186704011336125
4036,21.0,9.58,5.25,3.0,9.7075,6.935356425591983
4037,1.9,10.94,0.0,7.43,5.0675,4.352593336161788
4038,0.0,10.04,0.0,6.61,4.1625,4.335552877084997
4039,1.0,11.55,0.0,7.27,4.955,4.718243847026137
4040,0.0,10.51,0.0,8.02,4.6325,4.715407591078421
4041,1.0,10.04,0.0,8.280000000000001,4.83,4.3887469737955955
4042,0.0,10.3,0.0,8.3,4.65,4.703456176047567
4043,0.0,12.12,1.0,6.99,5.0275,4.890078603662726
4044,13.0,10.63,0.0,7.22,7.7125,4.903944203393836
4045,11.0,9.47,1.0,6.5,6.9925,3.81938067623535
4046,12.0,9.48,0.0,0.0,5.37,5.443408858426859
4047,11.0,1.0,0.0,0.0,3.0,4.636809247747852
4048,11.0,0.0,1.0,1.0,3.25,4.493050188902857
4049,9.0,1.0,0.0,0.0,2.5,3.774917217635375
4050,6.0,2.0,0.0,0.0,2.0,2.449489742783178
4051,8.0,0.0,0.0,1.0,2.25,3.344772040064913
4052,6.0,0.0,13.0,1.0,5.0,5.1478150704935
4053,7.0,1.0,0.0,0.0,2.0,2.9154759474226504
4054,8.7,1.0,0.0,1.2,2.7249999999999996,3.4794934976228937
4055,9.31,1.0,12.0,0.0,5.577500000000001,5.17788747946496
4056,9.47,1.0,11.0,14.48,8.9875,4.956073924993452
4057,8.44,1.0,10.0,0.0,4.859999999999999,4.408945452146125
4058,7.83,0.0,9.0,12.0,7.2075,4.430481774028644
4059,7.31,12.0,8.0,13.38,10.1725,2.5759209518150987
4060,8.36,11.0,6.0,12.0,9.34,2.342391939876843
4061,6.98,11.0,6.0,10.0,8.495000000000001,2.065205800882808
4062,8.93,0.0,6.0,8.67,5.9,3.5942245338876644
4063,7.85,10.0,7.85,0.0,6.425000000000001,3.8119056913832483
4064,7.48,8.0,7.75,7.0,7.5575,0.3707003506877219
4065,8.29,10.0,9.51,7.0,8.7,1.1623467640940892
4066,2.0,11.0,5.77,7.0,6.4425,3.212073901702761
4067,7.27,8.0,0.0,7.0,5.5675,3.235145862244854
4068,1.0,6.0,0.0,7.73,3.6825,3.2599722008017187
4069,18.53,6.69,0.0,10.92,9.035,6.72381030368942
4070,1.0,7.06,0.0,8.46,4.13,3.6806113622603513
4071,17.33,7.69,1.0,8.38,8.6,5.806233719029917
