,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
2655,35.75,19.49000000000024,,69.50999999999999,41.58333333333341,20.83300159735874
2656,30.78999999999996,34.2800000000002,27.47000000000025,28.5,30.260000000000105,2.6135703548976905
2657,32.58999999999969,,,26.11000000000013,29.34999999999991,3.23999999999978
2658,30.57999999999993,21.34000000000015,36.53999999999996,42.26999999999998,32.682500000000005,7.743921406496779
2659,27.75999999999976,34.23999999999978,25.98000000000002,25.38999999999987,28.34249999999986,3.5149137613886907
2660,30.93000000000029,31.49000000000024,22.78999999999996,52.30999999999995,34.38000000000011,10.909486697365692
2662,27.13000000000011,31.58000000000038,,38.25999999999976,32.323333333333416,4.574103433703781
2663,26.17999999999984,39.38000000000011,20.76000000000022,61.17000000000007,36.87250000000006,15.57721312526731
2664,25.45000000000027,27.49000000000024,27.43000000000029,25.47000000000003,26.460000000000207,1.0002499687578668
2665,23.15000000000009,26.23999999999978,25.44000000000005,44.96000000000004,29.94749999999999,8.741342502728074
2669,24.17999999999984,31.19000000000005,40.72000000000025,61.1400000000001,39.30750000000006,13.904929656420498
2671,24.28999999999996,28.52999999999975,,43.37000000000012,32.063333333333276,8.180258077971862
2672,43.24000000000024,,45.00999999999976,83.61000000000013,57.28666666666671,18.62742840246315
2673,40.45000000000027,26.61000000000013,,,33.5300000000002,6.920000000000071
2674,23.5,,38.35999999999967,60.83999999999992,40.899999999999864,15.349432128475181
2675,24.17000000000007,22.92000000000007,,57.55000000000018,34.88000000000011,16.038231407068185
2676,19.71000000000004,,20.34000000000015,34.68000000000006,24.910000000000082,6.913219221173286
2678,20.59999999999991,24.23000000000002,36.09000000000015,,26.973333333333358,6.6146016928880025
2679,29.86999999999989,45.17000000000007,22.30999999999995,60.02999999999997,39.34499999999997,14.506607977056555
2680,29.13999999999987,,35.80999999999995,30.81000000000017,31.919999999999998,2.833878378947597
2681,30.52999999999975,37.63999999999987,,,34.08499999999981,3.555000000000062
2682,33.61000000000013,36.46000000000004,38.49000000000024,56.16999999999985,41.18250000000006,8.824957152870375
2685,23.0300000000002,33.42999999999984,19.67000000000007,31.38999999999987,26.879999999999995,5.701955804809308
2686,26.18000000000029,18.57999999999993,35.70000000000027,31.27999999999997,27.935000000000116,6.365538076235274
2687,27.01000000000022,38.28999999999996,32.76000000000022,71.10000000000014,42.290000000000134,17.104936421980625
2688,22.31999999999971,37.11999999999989,34.90999999999985,,31.449999999999818,6.518624599305261
2689,22.54999999999973,31.88999999999987,58.48000000000002,,37.63999999999987,15.221434448391195
2690,20.39999999999964,30.05999999999995,33.19000000000005,19.94999999999982,25.899999999999864,5.833142377827031
2691,23.13000000000011,31.38000000000011,62.53999999999996,26.4699999999998,35.879999999999995,15.669366611321577
2692,19.53999999999996,38.91000000000031,38.2199999999998,51.9200000000003,37.14750000000009,11.538061741471257
2693,18.54999999999973,,64.39999999999964,42.81999999999971,41.92333333333303,18.728919408823906
2694,44.22000000000025,,27.90999999999985,,36.06500000000005,8.155000000000198
2695,29.42000000000007,9.919999999999618,33.31999999999971,47.53999999999996,30.04999999999984,13.436952779555453
2697,23.05999999999995,26.79999999999973,,,24.92999999999984,1.8699999999998909
2699,42.67999999999984,28.25,33.13000000000011,,34.686666666666646,5.992975517683566
2700,37.05999999999995,23.80999999999995,22.7199999999998,86.26000000000022,42.46249999999998,25.908927394819095
2701,23.98999999999978,24.53999999999996,45.4699999999998,43.00999999999999,34.252499999999884,10.02718398903701
2705,29.6899999999996,23.01999999999998,22.72000000000025,66.7199999999998,35.53749999999991,18.217557979871962
2706,37.47000000000025,23.15000000000009,,80.55000000000018,47.05666666666684,24.394236113384583
2707,15.76999999999998,,42.40999999999985,59.89999999999986,39.35999999999989,18.144624548333812
2708,28.55999999999995,40.01000000000022,47.91999999999962,64.25000000000023,45.185,12.981965375088684
2709,27.96000000000004,15.17999999999984,,78.50999999999999,40.549999999999955,27.34414379716436
2710,26.78999999999996,34.17999999999984,50.14000000000033,77.44000000000005,47.137500000000045,19.42404486068756
2711,29.07999999999993,33.92999999999984,19.55999999999995,,27.52333333333324,5.968899023735876
2712,24.59999999999991,41.21000000000004,38.54000000000042,8.610000000000127,28.240000000000123,12.970132998547138
2713,29.26999999999998,33.13999999999987,38.11999999999989,24.82000000000016,31.337499999999977,4.899073254198085
2714,23.13000000000011,17.42999999999984,35.44000000000005,55.74000000000024,32.93500000000006,14.687461489311332
2715,26.17999999999984,,,50.18000000000029,38.180000000000064,12.000000000000226
2716,21.7800000000002,,31.84999999999991,32.92999999999984,28.853333333333314,5.020998130075401
2717,28.63000000000011,34.7199999999998,,50.48999999999978,37.946666666666566,9.211349279858705
2718,28.21000000000004,,36.57999999999993,47.66000000000031,37.48333333333343,7.966079476268368
2719,21.51999999999998,,38.87999999999965,26.11999999999989,28.839999999999836,7.343532301737673
2721,26.46000000000004,31.00999999999976,,,28.7349999999999,2.27499999999986
2722,20.87000000000035,10.45000000000027,,,15.66000000000031,5.21000000000004
2723,21.30999999999995,26.29999999999973,,26.53999999999996,24.716666666666544,2.410868907445751
2724,25.28999999999996,13.05999999999995,28.42000000000007,53.98000000000002,30.1875,14.88744332482917
2725,42.95000000000027,,,50.13999999999987,46.54500000000007,3.5949999999998
2726,36.4699999999998,,35.80000000000018,,36.13499999999999,0.334999999999809
2727,19.15000000000009,26.17999999999984,36.77999999999975,64.17000000000007,36.569999999999936,17.126095585392516
2728,35.81999999999971,27.28999999999996,,,31.554999999999836,4.2649999999998744
2729,38.61000000000013,25.12000000000035,23.34999999999991,43.02999999999975,32.52750000000003,8.461632156386747
2731,29.62999999999965,27.99000000000024,,61.22000000000025,39.61333333333338,15.292883602803395
2732,14.19000000000005,23.18000000000029,29.51000000000022,61.38000000000011,32.06500000000017,17.778892682054177
2734,10.30999999999995,30.36999999999989,23.69999999999982,41.17999999999984,26.38999999999988,11.184665842125067
2736,25.70999999999958,23.69999999999982,,62.2800000000002,37.22999999999987,17.732021881331193
2737,30.05999999999995,43.7199999999998,,43.0300000000002,38.936666666666646,6.283068959955458
2738,34.32999999999993,26.16000000000031,45.29000000000042,,35.26000000000022,7.83742729897175
2739,24.15000000000009,24.93000000000029,26.59999999999991,57.77999999999975,33.36500000000001,14.123764547739942
2740,27.82000000000016,,46.69000000000005,52.0,42.170000000000066,10.375962605946428
2741,24.10999999999967,17.57999999999993,,38.94999999999982,26.879999999999807,8.941435380668265
2742,25.30999999999995,,47.11999999999989,8.86999999999989,27.09999999999991,15.66670992901828
2743,27.40000000000009,20.82000000000016,23.9699999999998,,24.06333333333335,2.687084334780375
2744,25.21000000000004,21.86999999999989,,33.82999999999993,26.969999999999953,5.03875646034482
2747,24.60000000000036,33.86000000000013,23.07000000000016,54.19999999999982,33.93250000000012,12.408326589431613
2748,23.87999999999965,33.24000000000024,39.13000000000011,27.01000000000022,30.815000000000055,5.864982949676968
2749,23.0,34.75,42.95000000000027,47.83000000000038,37.132500000000164,9.403239800728409
2750,46.82999999999993,31.08999999999969,21.58999999999969,26.46000000000004,31.492499999999836,9.47082988707964
2751,40.11999999999989,37.69000000000005,45.19000000000005,43.43000000000029,41.60750000000007,2.9032427990094694
2752,47.49000000000024,34.15000000000009,38.62000000000035,,40.08666666666689,5.543899550156251
2754,42.32000000000016,23.32000000000016,40.05000000000018,,35.23000000000017,8.472477008919334
2755,23.76999999999998,23.01000000000022,,45.47000000000025,30.750000000000153,10.413235168124652
2756,24.13000000000011,31.11999999999989,38.52999999999975,65.90000000000009,39.91999999999996,15.840269884064506
2757,41.63999999999987,25.57999999999993,62.33999999999969,47.01999999999998,44.14499999999987,13.136379828552384
2758,20.63000000000011,26.0300000000002,39.11000000000013,42.79999999999973,32.14250000000004,9.110827006918623
2760,21.5,25.29000000000042,40.65999999999985,45.34999999999991,33.200000000000045,10.034094378667026
2761,38.10000000000036,21.91000000000031,,43.56999999999971,34.52666666666679,9.196573033231022
2762,20.75999999999976,23.4699999999998,59.15000000000009,47.4699999999998,37.712499999999864,16.16331707138122
2763,33.5300000000002,24.65999999999985,29.63999999999987,,29.276666666666642,3.6302647592459723
2764,35.11999999999989,46.38000000000011,27.05999999999995,60.01999999999998,42.14499999999998,12.393130153435848
2766,34.37000000000035,42.09999999999991,25.94999999999982,39.72999999999956,35.53749999999991,6.20335947289849
2767,54.50999999999976,19.26999999999998,13.92999999999984,58.88999999999987,36.649999999999864,20.19814347904278
2768,37.5300000000002,17.53999999999996,27.30999999999995,80.65000000000009,40.75750000000005,24.092093490396433
2772,27.38999999999987,32.23000000000002,47.13000000000011,26.57999999999993,33.33249999999998,8.25372756698459
2773,27.82999999999993,31.08999999999969,30.2199999999998,14.36999999999989,25.877499999999827,6.750227310987336
2774,30.07000000000016,39.69999999999982,,,34.88499999999999,4.814999999999829
2776,10.73999999999978,33.01999999999998,,32.36999999999989,25.37666666666655,10.353087569523584
2777,34.00999999999976,36.28999999999996,52.66000000000031,26.73999999999978,37.424999999999955,9.476614638150268
2778,26.15999999999985,28.13999999999987,25.25,,26.516666666666577,1.2064917000220583
2779,31.01999999999998,33.94000000000005,29.04000000000042,46.2199999999998,35.055000000000064,6.677609976630683
2780,32.0,13.96000000000004,45.99000000000024,,30.65000000000009,13.110990300761749
2781,26.09999999999991,28.26999999999998,24.54999999999973,29.11000000000013,27.007499999999936,1.794246011560426
2783,20.48999999999978,27.67999999999984,38.92000000000007,29.65000000000009,29.184999999999945,6.573707097217022
2784,22.14999999999964,,45.08999999999969,48.94000000000005,38.72666666666646,11.826383874860419
2785,44.92999999999984,24.23000000000002,38.83999999999969,42.69000000000005,37.6724999999999,8.060869602592467
2786,21.30999999999995,23.73000000000002,36.0,49.34999999999991,32.59749999999997,11.160908061174926
2787,29.30999999999995,23.82999999999993,36.59000000000015,47.69999999999982,34.35749999999996,8.93464989521131
2788,26.0300000000002,26.07000000000016,,,26.050000000000182,0.019999999999980034
2789,27.88000000000011,,,47.91000000000031,37.89500000000021,10.0150000000001
2790,30.2800000000002,26.01000000000022,,34.90000000000009,30.396666666666835,3.6302647592457826
2792,22.98000000000002,23.38000000000011,,64.7199999999998,37.02666666666664,19.58282467424496
2796,38.24000000000024,24.42000000000007,35.26999999999998,35.23000000000002,33.29000000000008,5.264584504023112
2797,34.04999999999973,,,79.84999999999991,56.94999999999982,22.90000000000009
2798,36.88999999999987,42.61999999999989,38.75,,39.41999999999992,2.3867551194037446
2799,37.7800000000002,39.97000000000025,29.44999999999982,76.73999999999978,45.985000000000014,18.185010998071917
2801,27.78999999999996,34.87000000000035,34.74000000000024,,32.466666666666846,3.3073285627864784
2802,28.86999999999989,41.94000000000005,,,35.40499999999997,6.535000000000078
2803,26.87999999999965,,29.32000000000016,,28.099999999999905,1.2200000000002547
2804,31.61999999999989,39.27000000000044,50.90999999999985,35.0,39.200000000000045,7.283978995027343
2805,23.62000000000035,38.94000000000005,,,31.2800000000002,7.659999999999849
2807,24.90000000000009,32.40999999999985,,24.59999999999991,27.303333333333285,3.613035043038155
2808,24.64999999999964,28.60999999999967,23.59999999999991,25.9699999999998,25.707499999999754,1.8743848991068457
2809,29.22000000000025,35.17999999999984,31.98000000000002,52.88000000000011,37.315000000000055,9.230637843616222
2810,26.52999999999975,36.55000000000018,28.55000000000018,28.93000000000029,30.1400000000001,3.8115744778241862
2811,27.31999999999971,,8.509999999999764,28.23000000000002,21.353333333333165,9.089203607699806
2812,23.8100000000004,11.34999999999991,21.4699999999998,49.43000000000029,26.5150000000001,14.034275007993964
2813,48.78999999999996,28.38000000000011,23.55999999999995,,33.576666666666675,10.935941762016737
2814,25.77999999999975,34.45000000000027,,,30.11500000000001,4.335000000000262
2815,27.94999999999982,,50.83000000000038,68.03999999999996,48.940000000000055,16.421146935176886
2816,26.15999999999985,23.73999999999978,24.67000000000007,28.84000000000015,25.852499999999964,1.9287738981022087
2817,40.36999999999989,,26.18000000000029,27.32000000000016,31.290000000000116,6.437375241509378
2819,36.62000000000035,31.40000000000009,22.59999999999991,,30.20666666666678,5.785506796201257
2820,43.55000000000018,22.03999999999996,42.51999999999998,45.25,38.34000000000003,9.461165361624369
2822,37.36000000000013,24.34999999999991,39.76999999999998,,33.826666666666675,6.772859235376372
2823,35.32999999999993,26.71000000000004,20.90999999999985,24.70999999999958,26.91499999999985,5.286215565033325
2824,35.80999999999995,45.90999999999985,,45.9699999999998,42.5633333333332,4.7753906181123
2825,36.63000000000011,27.36999999999989,,,32.0,4.630000000000109
2826,30.73000000000002,44.76999999999998,38.88000000000011,66.01000000000022,45.09750000000008,13.062563636208697
2827,29.67000000000007,45.44999999999982,34.56999999999971,47.30999999999995,39.249999999999886,7.36685821772074
2828,32.51999999999998,41.17000000000007,39.67999999999984,46.76999999999998,40.03499999999997,5.08059297720257
2829,36.63000000000011,41.88000000000011,41.88000000000011,,40.13000000000011,2.4748737341529163
2832,29.80000000000018,25.07000000000016,31.03999999999996,64.64000000000033,37.63750000000016,15.748257641720333
2833,26.76999999999998,38.51999999999998,36.40000000000009,,33.89666666666668,5.113096474305541
2834,25.01999999999998,44.39000000000033,,47.13000000000011,38.846666666666806,9.840712485497392
2837,43.64000000000033,32.26999999999998,28.56999999999971,61.07999999999993,41.389999999999986,12.651930682706162
2838,24.99000000000024,,22.26000000000022,63.40000000000009,36.88333333333352,18.783209405092443
